blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,288,4-way_set_associative,LFU,matMul,100,44,0.694444,results/2022-07-06T1607/matMul/data/LFU_A4_B1_C32_1657116437934.csv
