blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,360,4-way_set_associative,FIFO,matMul,187,113,0.623333,results/2022-07-06T1607/matMul/data/FIFO_A4_B1_C32_1657116432960.csv
