blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,360,4-way_set_associative,MRU,matMul,133,67,0.665000,results/2022-07-06T1607/matMul/data/MRU_A4_B1_C32_1657116435516.csv
