blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,896,4-way_set_associative,MRU,matMul,341,187,0.645833,results/2022-07-06T1607/matMul/data/MRU_A4_B1_C32_1657116439778.csv
