blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,528,4-way_set_associative,LRU,matMul,470,250,0.652778,results/2022-07-06T1607/matMul/data/LRU_A4_B1_C32_1657116432653.csv
