blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,2288,4-way_set_associative,MRU,matMul,433,2687,0.138782,results/2022-07-06T1607/matMul/data/MRU_A4_B1_C32_1657116439225.csv
