blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,2496,4-way_set_associative,FIFO,matMul,997,2721,0.268155,results/2022-07-06T1607/matMul/data/FIFO_A4_B1_C32_1657116432704.csv
