blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,1472,4-way_set_associative,PLRU,matMul,960,1152,0.454545,results/2022-07-06T1607/matMul/data/PLRU_A4_B1_C32_1657116442126.csv
