blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,952,4-way_set_associative,LRU,matMul,385,623,0.381944,results/2022-07-06T1607/matMul/data/LRU_A4_B1_C32_1657116432997.csv
