blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,768,4-way_set_associative,FIFO,matMul,312,156,0.666667,results/2022-07-06T1607/matMul/data/FIFO_A4_B1_C32_1657116433736.csv
