blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,528,4-way_set_associative,MRU,matMul,421,299,0.584722,results/2022-07-06T1607/matMul/data/MRU_A4_B1_C32_1657116435083.csv
