blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,1656,4-way_set_associative,PLRU,matMul,1026,1314,0.438462,results/2022-07-06T1607/matMul/data/PLRU_A4_B1_C32_1657116433630.csv
