blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,416,4-way_set_associative,LFU,matMul,188,148,0.559524,results/2022-07-06T1607/matMul/data/LFU_A4_B1_C32_1657116444633.csv
