blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,1144,4-way_set_associative,SLRU,matMul,57,723,0.073077,results/2022-07-06T1607/matMul/data/SLRU_A4_B1_C32_1657116440715.csv
