blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,64,192,2-way_set_associative,FIFO,sort,494,284,0.634961,results/2022-07-06T1544/sort/data/FIFO_A2_B1_C8_1657115065649.csv
