blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,64,224,2-way_set_associative,LFU,sort,613,505,0.548301,results/2022-07-06T1544/sort/data/LFU_A2_B1_C8_1657115061657.csv
