blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,64,120,2-way_set_associative,LFU,sort,170,122,0.582192,results/2022-07-06T1544/sort/data/LFU_A2_B1_C8_1657115063510.csv
