blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,64,72,2-way_set_associative,SLRU,sort,90,22,0.803571,results/2022-07-06T1544/sort/data/SLRU_A2_B1_C8_1657115061824.csv
