blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,64,80,2-way_set_associative,SLRU,sort,127,21,0.858108,results/2022-07-06T1544/sort/data/SLRU_A2_B1_C8_1657115064858.csv
