blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,64,208,2-way_set_associative,LFU,sort,557,443,0.557000,results/2022-07-06T1544/sort/data/LFU_A2_B1_C8_1657115060793.csv
