blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,64,208,2-way_set_associative,SLRU,sort,704,296,0.704000,results/2022-07-06T1544/sort/data/SLRU_A2_B1_C8_1657115060835.csv
