blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,64,208,2-way_set_associative,PLRU,sort,682,310,0.687500,results/2022-07-06T1544/sort/data/PLRU_A2_B1_C8_1657115063220.csv
