blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,64,88,2-way_set_associative,LFU,sort,127,51,0.713483,results/2022-07-06T1544/sort/data/LFU_A2_B1_C8_1657115057766.csv
