blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,64,128,2-way_set_associative,PLRU,sort,260,96,0.730337,results/2022-07-06T1544/sort/data/PLRU_A2_B1_C8_1657115063270.csv
