blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,1184,4-way_set_associative,MRU,matMul,1093,1627,0.401838,results/2022-10-06T1943/matMul/data/MRU_A4_B1_C32_1665078186202.csv
