blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,1280,4-way_set_associative,SLRU,matMul,1189,1331,0.471825,results/2022-10-06T1943/matMul/data/SLRU_A4_B1_C32_1665078185020.csv
