blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,1360,4-way_set_associative,PLRU,matMul,1249,1631,0.433681,results/2022-10-06T1943/matMul/data/PLRU_A4_B1_C32_1665078184056.csv
