blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,304,4-way_set_associative,PLRU,matMul,682,38,0.947222,results/2022-10-06T1943/matMul/data/PLRU_A4_B1_C32_1665078183581.csv
