blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,840,4-way_set_associative,SLRU,matMul,847,977,0.464364,results/2022-10-06T1943/matMul/data/SLRU_A4_B1_C32_1665078185760.csv
