blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,1088,4-way_set_associative,PLRU,matMul,1116,1124,0.498214,results/2022-10-06T1943/matMul/data/PLRU_A4_B1_C32_1665078185378.csv
