blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,1320,4-way_set_associative,LFU,matMul,863,1797,0.324436,results/2022-10-06T1943/matMul/data/LFU_A4_B1_C32_1665078186519.csv
