blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,1440,4-way_set_associative,PLRU,matMul,1538,1692,0.476161,results/2022-10-06T1941/matMul/data/PLRU_A4_B1_C32_1665078104864.csv
