blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,1248,4-way_set_associative,FIFO,matMul,1280,1760,0.421053,results/2022-10-06T1941/matMul/data/FIFO_A4_B1_C32_1665078104292.csv
