blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,1496,8-way_set_associative,PLRU,matMul,710,874,0.448232,results/2022-07-06T1550/matMul/data/PLRU_A8_B1_C32_1657115438881.csv
