blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,1520,8-way_set_associative,PLRU,matMul,605,1075,0.360119,results/2022-07-06T1550/matMul/data/PLRU_A8_B1_C32_1657115437898.csv
