blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,760,8-way_set_associative,LFU,matMul,286,594,0.325000,results/2022-07-06T1550/matMul/data/LFU_A8_B1_C32_1657115433819.csv
