blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,1584,8-way_set_associative,SLRU,matMul,68,1362,0.047552,results/2022-07-06T1550/matMul/data/SLRU_A8_B1_C32_1657115444668.csv
