blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,600,8-way_set_associative,MRU,matMul,384,176,0.685714,results/2022-07-06T1550/matMul/data/MRU_A8_B1_C32_1657115442183.csv
