blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,320,4-way_set_associative,SLRU,matMul,531,269,0.663750,results/2022-10-06T1954/matMul/data/SLRU_A4_B1_C32_1665078850413.csv
