blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,640,4-way_set_associative,MRU,matMul,893,707,0.558125,results/2022-10-06T1954/matMul/data/MRU_A4_B1_C32_1665078850454.csv
