blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,1160,4-way_set_associative,PLRU,matMul,1026,1074,0.488571,results/2022-10-06T1954/matMul/data/PLRU_A4_B1_C32_1665078852319.csv
