blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,560,4-way_set_associative,PLRU,matMul,920,296,0.756579,results/2022-10-06T1954/matMul/data/PLRU_A4_B1_C32_1665078851438.csv
