blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,720,4-way_set_associative,FIFO,matMul,590,754,0.438988,results/2022-10-06T1954/matMul/data/FIFO_A4_B1_C32_1665078850164.csv
