blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,64,184,8-way_set_associative,MRU,sort,245,533,0.314910,results/2022-07-06T1519/sort/data/MRU_A8_B1_C8_1657113598050.csv
