blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,64,224,8-way_set_associative,LFU,sort,413,669,0.381701,results/2022-07-06T1519/sort/data/LFU_A8_B1_C8_1657113594409.csv
