blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,64,120,8-way_set_associative,LRU,sort,221,91,0.708333,results/2022-07-06T1519/sort/data/LRU_A8_B1_C8_1657113597610.csv
