blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,64,168,8-way_set_associative,PLRU,sort,452,194,0.699690,results/2022-07-06T1519/sort/data/PLRU_A8_B1_C8_1657113594153.csv
