blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,64,160,8-way_set_associative,SLRU,sort,393,165,0.704301,results/2022-07-06T1519/sort/data/SLRU_A8_B1_C8_1657113593880.csv
