blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,64,120,8-way_set_associative,FIFO,sort,219,91,0.706452,results/2022-07-06T1519/sort/data/FIFO_A8_B1_C8_1657113596751.csv
