blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,64,224,8-way_set_associative,LRU,sort,824,376,0.686667,results/2022-07-06T1519/sort/data/LRU_A8_B1_C8_1657113599198.csv
