blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,1120,4-way_set_associative,PLRU,matMul,1220,1228,0.498366,results/2022-10-06T1957/matMul/data/PLRU_A4_B1_C32_1665079045290.csv
