blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,768,4-way_set_associative,MRU,matMul,790,722,0.522487,results/2022-10-06T1957/matMul/data/MRU_A4_B1_C32_1665079045491.csv
