blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,816,4-way_set_associative,PLRU,matMul,824,856,0.490476,results/2022-10-06T1957/matMul/data/PLRU_A4_B1_C32_1665079047297.csv
