blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,1280,4-way_set_associative,MRU,matMul,764,1756,0.303175,results/2022-10-06T1957/matMul/data/MRU_A4_B1_C32_1665079047503.csv
