blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,864,4-way_set_associative,FIFO,matMul,843,1077,0.439063,results/2022-10-06T1957/matMul/data/FIFO_A4_B1_C32_1665079044431.csv
