blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,1120,4-way_set_associative,SLRU,matMul,1131,1301,0.465049,results/2022-10-06T1957/matMul/data/SLRU_A4_B1_C32_1665079045678.csv
