blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,816,4-way_set_associative,LFU,matMul,669,1041,0.391228,results/2022-10-06T1957/matMul/data/LFU_A4_B1_C32_1665079046986.csv
