blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,312,4-way_set_associative,PLRU,matMul,721,39,0.948684,results/2022-10-06T1850/matMul/data/PLRU_A4_B1_C32_1665075039232.csv
