blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,496,4-way_set_associative,LFU,matMul,475,477,0.498950,results/2022-10-13T0902/matMul/data/LFU_A4_B1_C32_1665644525662.csv
