blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,992,4-way_set_associative,LFU,matMul,776,1144,0.404167,results/2022-10-13T0902/matMul/data/LFU_A4_B1_C32_1665644522969.csv
