blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,960,4-way_set_associative,LFU,matMul,591,1209,0.328333,results/2022-10-13T0902/matMul/data/LFU_A4_B1_C32_1665644525882.csv
