blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,960,4-way_set_associative,PLRU,matMul,896,904,0.497778,results/2022-10-13T0902/matMul/data/PLRU_A4_B1_C32_1665644525920.csv
