blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,1360,4-way_set_associative,LFU,matMul,710,2140,0.249123,results/2022-10-13T0902/matMul/data/LFU_A4_B1_C32_1665644524332.csv
