blockSize_bytes,cacheSize_bytes,ramSize_bytes,placementPolicy,replacementPolicy,program,hits,misses,hitRatio,filename
8,256,960,4-way_set_associative,FIFO,matMul,735,1057,0.410156,results/2022-10-13T0902/matMul/data/FIFO_A4_B1_C32_1665644526189.csv
